v1,v2
-0.8214285714285581,7.017857142881096
6.562500000000013,-0.7678571428571274
-0.7053571425641851,6.839285714285734
-3.8035714285713937,9.875000000000007
-1.4999999999999856,6.80000000002925
-4.249999999999978,11.525000000004935
