0218	0,198181818181818	-0,179487
0219	0,199090909090909	0,274725
0220	0,2	0,655678
0221	0,200909090909091	0,821734
0222	0,201818181818182	0,748474
0223	0,202727272727273	0,421245
0224	0,203636363636364	0,028083
0225	0,204545454545455	-0,433455
0226	0,205454545454545	-0,68254
0227	0,206363636363636	-0,73138
0228	0,207272727272727	-0,553114
0229	0,208181818181818	-0,169719
0230	0,209090909090909	0,308913
0231	0,21	0,643468
0232	0,210909090909091	0,814408
0233	0,211818181818182	0,741148
0234	0,212727272727273	0,416361
0235	0,213636363636364	0,015873
0236	0,214545454545455	-0,423687
0237	0,215454545454545	-0,692308
0238	0,216363636363636	-0,736264
0239	0,217272727272727	-0,533578
0240	0,218181818181818	-0,167277
0241	0,219090909090909	0,301587
0242	0,22	0,650794
0243	0,220909090909091	0,819292
0244	0,221818181818182	0,74359
0245	0,222727272727273	0,426129
0246	0,223636363636364	0,025641
0247	0,224545454545455	-0,433455
0248	0,225454545454545	-0,687424
0249	0,226363636363636	-0,728938
0250	0,227272727272727	-0,555556
0251	0,228181818181818	-0,157509
0252	0,229090909090909	0,306471
0253	0,23	0,64591
0254	0,230909090909091	0,81685
0255	0,231818181818182	0,750916
0256	0,232727272727273	0,413919
0257	0,233636363636364	0,023199
0258	0,234545454545455	-0,428571
0259	0,235454545454545	-0,697192
0260	0,236363636363636	-0,736264
0261	0,237272727272727	-0,538462
0262	0,238181818181818	-0,164835
0263	0,239090909090909	0,313797
0264	0,24	0,655678
0265	0,240909090909091	0,82906
0266	0,241818181818182	0,74359
0267	0,242727272727273	0,433455
0268	0,243636363636364	0,025641
0269	0,244545454545455	-0,409035
0270	0,245454545454545	-0,68254
0271	0,246363636363636	-0,70696
0272	0,247272727272727	-0,514042
0273	0,248181818181818	-0,125763
0274	0,249090909090909	0,330891
0275	0,25	0,677656
0276	0,250909090909091	0,848596
0277	0,251818181818182	0,758242
0278	0,252727272727273	0,421245
0279	0,253636363636364	0,025641
0280	0,254545454545455	-0,431013
0281	0,255454545454545	-0,68254
0282	0,256363636363636	-0,726496
0283	0,257272727272727	-0,543346
0284	0,258181818181818	-0,157509
0285	0,259090909090909	0,321123
0286	0,26	0,650794
0287	0,260909090909091	0,824176
0288	0,261818181818182	0,760684
0289	0,262727272727273	0,423687
0290	0,263636363636364	0,023199
0291	0,264545454545455	-0,416361
0292	0,265454545454545	-0,680098
0293	0,266363636363636	-0,73138
0294	0,267272727272727	-0,531136
0295	0,268181818181818	-0,152625
0296	0,269090909090909	0,311355
0297	0,27	0,655678
0298	0,270909090909091	0,821734
0299	0,271818181818182	0,748474
0300	0,272727272727273	0,421245
0301	0,273636363636364	0,015873
0302	0,274545454545455	-0,448107
0303	0,275454545454545	-0,699634
0304	0,276363636363636	-0,78022
0305	0,277272727272727	-0,577534
0306	0,278181818181818	-0,208791
0307	0,279090909090909	0,257631
0308	0,28	0,601954
0309	0,280909090909091	0,770452
0310	0,281818181818182	0,709402
0311	0,282727272727273	0,369963
0312	0,283636363636364	-0,020757
0313	0,284545454545455	-0,474969
0314	0,285454545454545	-0,702076
0315	0,286363636363636	-0,738706
0316	0,287272727272727	-0,533578
0317	0,288181818181818	-0,155067
0318	0,289090909090909	0,326007
0319	0,29	0,655678
0320	0,290909090909091	0,814408
0321	0,291818181818182	0,753358
0322	0,292727272727273	0,426129
0323	0,293636363636364	0,015873
0324	0,294545454545455	-0,423687
0325	0,295454545454545	-0,675214
0326	0,296363636363636	-0,726496
0327	0,297272727272727	-0,526252
0328	0,298181818181818	-0,172161
0329	0,299090909090909	0,294261
0330	0,3	0,60928
0331	0,300909090909091	0,765568
0332	0,301818181818182	0,736264
0333	0,302727272727273	0,416361
0334	0,303636363636364	0,045177
0335	0,304545454545455	-0,426129
0336	0,305454545454545	-0,68254
0337	0,306363636363636	-0,721612
0338	0,307272727272727	-0,53602
0339	0,308181818181818	-0,159951
0340	0,309090909090909	0,318681
0341	0,31	0,641026
0342	0,310909090909091	0,811966
0343	0,311818181818182	0,74359
0344	0,312727272727273	0,411477
0345	0,313636363636364	0,020757
0346	0,314545454545455	-0,423687
0347	0,315454545454545	-0,697192
0348	0,316363636363636	-0,73138
0349	0,317272727272727	-0,52381
0350	0,318181818181818	-0,169719
0351	0,319090909090909	0,311355
0352	0,32	0,655678
0353	0,320909090909091	0,81685
0354	0,321818181818182	0,741148
0355	0,322727272727273	0,423687
0356	0,323636363636364	0,025641
0357	0,324545454545455	-0,431013
0358	0,325454545454545	-0,684982
0359	0,326363636363636	-0,738706
0360	0,327272727272727	-0,540904
0361	0,328181818181818	-0,157509
0362	0,329090909090909	0,313797
0363	0,33	0,641026
0364	0,330909090909091	0,821734
0365	0,331818181818182	0,74359
0366	0,332727272727273	0,416361
0367	0,333636363636364	0,023199
0368	0,334545454545455	-0,433455
0369	0,335454545454545	-0,697192
0370	0,336363636363636	-0,728938
0371	0,337272727272727	-0,531136
0372	0,338181818181818	-0,159951
0373	0,339090909090909	0,321123
0374	0,34	0,65812
0375	0,340909090909091	0,836386
0376	0,341818181818182	0,775336
0377	0,342727272727273	0,448107
0378	0,343636363636364	0,0500611
0379	0,344545454545455	-0,389499
0380	0,345454545454545	-0,655678
0381	0,346363636363636	-0,709402
0382	0,347272727272727	-0,499389
0383	0,348181818181818	-0,123321
0384	0,349090909090909	0,338217
0385	0,35	0,64591
0386	0,350909090909091	0,843712
0387	0,351818181818182	0,746032
0388	0,352727272727273	0,445665
0389	0,353636363636364	0,020757
0390	0,354545454545455	-0,426129
0391	0,355454545454545	-0,692308
0392	0,356363636363636	-0,73138
0393	0,357272727272727	-0,540904
0394	0,358181818181818	-0,152625
0395	0,359090909090909	0,318681
0396	0,36	0,650794
0397	0,360909090909091	0,833944
0398	0,361818181818182	0,760684
0399	0,362727272727273	0,421245
0400	0,363636363636364	0,035409
0401	0,364545454545455	-0,411477
0402	0,365454545454545	-0,660562
0403	0,366363636363636	-0,699634
0404	0,367272727272727	-0,504274
0405	0,368181818181818	-0,142857
0406	0,369090909090909	0,321123
0407	0,37	0,650794
0408	0,370909090909091	0,811966
0409	0,371818181818182	0,74359
0410	0,372727272727273	0,413919
0411	0,373636363636364	0,013431
0412	0,374545454545455	-0,428571
0413	0,375454545454545	-0,677656
0414	0,376363636363636	-0,728938
0415	0,377272727272727	-0,521368
0416	0,378181818181818	-0,150183
0417	0,379090909090909	0,321123
0418	0,38	0,655678
0419	0,380909090909091	0,82906
0420	0,381818181818182	0,753358
0421	0,382727272727273	0,418803
0422	0,383636363636364	0,040293
0423	0,384545454545455	-0,423687
0424	0,385454545454545	-0,680098
0425	0,386363636363636	-0,733822
0426	0,387272727272727	-0,52381
0427	0,388181818181818	-0,150183
0428	0,389090909090909	0,326007
0429	0,39	0,611722
0430	0,390909090909091	0,797314
0431	0,391818181818182	0,699634
0432	0,392727272727273	0,360195
0433	0,393636363636364	-0,037851
0434	0,394545454545455	-0,455433
0435	0,395454545454545	-0,70696
0436	0,396363636363636	-0,728938
0437	0,397272727272727	-0,514042
0438	0,398181818181818	-0,152625
0439	0,399090909090909	0,318681
0440	0,4	0,655678
0441	0,400909090909091	0,814408
0442	0,401818181818182	0,748474
0443	0,402727272727273	0,418803
0444	0,403636363636364	0,023199
0445	0,404545454545455	-0,428571
0446	0,405454545454545	-0,687424
0447	0,406363636363636	-0,728938
0448	0,407272727272727	-0,521368
0449	0,408181818181818	-0,145299
0450	0,409090909090909	0,326007
0451	0,41	0,643468
0452	0,410909090909091	0,82906
0453	0,411818181818182	0,74359
0454	0,412727272727273	0,411477
0455	0,413636363636364	0,023199
0456	0,414545454545455	-0,423687
0457	0,415454545454545	-0,69475
0458	0,416363636363636	-0,738706
0459	0,417272727272727	-0,521368
0460	0,418181818181818	-0,162393
0461	0,419090909090909	0,323565
0462	0,42	0,655678
0463	0,420909090909091	0,81685
0464	0,421818181818182	0,7558
0465	0,422727272727273	0,431013
0466	0,423636363636364	0,023199
0467	0,424545454545455	-0,399267
0468	0,425454545454545	-0,667888
0469	0,426363636363636	-0,711844
0470	0,427272727272727	-0,494505
0471	0,428181818181818	-0,115995
0472	0,429090909090909	0,330891
0473	0,43	0,65812
0474	0,430909090909091	0,826618
0475	0,431818181818182	0,738706
0476	0,432727272727273	0,426129
0477	0,433636363636364	0,035409
0478	0,434545454545455	-0,423687
0479	0,435454545454545	-0,684982
0480	0,436363636363636	-0,738706
0481	0,437272727272727	-0,518926
0482	0,438181818181818	-0,147741
0483	0,439090909090909	0,330891
0484	0,44	0,64591
0485	0,440909090909091	0,82906
0486	0,441818181818182	0,760684
0487	0,442727272727273	0,423687
0488	0,443636363636364	0,028083
0489	0,444545454545455	-0,418803
0490	0,445454545454545	-0,68254
0491	0,446363636363636	-0,726496
0492	0,447272727272727	-0,5116
0493	0,448181818181818	-0,147741
0494	0,449090909090909	0,323565
0495	0,45	0,648352
0496	0,450909090909091	0,81685
0497	0,451818181818182	0,746032
0498	0,452727272727273	0,379731
0499	0,453636363636364	-0,045177
0500	0,454545454545455	-0,472527
0501	0,455454545454545	-0,692308
0502	0,456363636363636	-0,73138
0503	0,457272727272727	-0,5116
0504	0,458181818181818	-0,145299
0505	0,459090909090909	0,326007
0506	0,46	0,655678
0507	0,460909090909091	0,831502
0508	0,461818181818182	0,746032
0509	0,462727272727273	0,423687
0510	0,463636363636364	0,023199
0511	0,464545454545455	-0,428571
0512	0,465454545454545	-0,689866
0513	0,466363636363636	-0,71917
0514	0,467272727272727	-0,518926
0515	0,468181818181818	-0,155067
0516	0,469090909090909	0,321123
0517	0,47	0,64591
0518	0,470909090909091	0,811966
0519	0,471818181818182	0,746032
0520	0,472727272727273	0,413919
0521	0,473636363636364	0,010989
0522	0,474545454545455	-0,428571
0523	0,475454545454545	-0,692308
0524	0,476363636363636	-0,738706
0525	0,477272727272727	-0,506716
0526	0,478181818181818	-0,162393
0527	0,479090909090909	0,316239
0528	0,48	0,655678
0529	0,480909090909091	0,819292
0530	0,481818181818182	0,74359
0531	0,482727272727273	0,421245
0532	0,483636363636364	0,018315
0533	0,484545454545455	-0,426129
0534	0,485454545454545	-0,653236
0535	0,486363636363636	-0,704518
0536	0,487272727272727	-0,504274
0537	0,488181818181818	-0,142857
0538	0,489090909090909	0,330891
0539	0,49	0,653236
0540	0,490909090909091	0,831502
0541	0,491818181818182	0,741148
0542	0,492727272727273	0,409035
0543	0,493636363636364	0,020757
0544	0,494545454545455	-0,418803
0545	0,495454545454545	-0,69475
0546	0,496363636363636	-0,726496
0547	0,497272727272727	-0,501832
0548	0,498181818181818	-0,155067
0549	0,499090909090909	0,321123
0550	0,5	0,64591
0551	0,500909090909091	0,824176
0552	0,501818181818182	0,760684
0553	0,502727272727273	0,421245
0554	0,503636363636364	0,015873
0555	0,504545454545455	-0,416361
0556	0,505454545454545	-0,689866
0557	0,506363636363636	-0,73138
0558	0,507272727272727	-0,506716
0559	0,508181818181818	-0,145299
0560	0,509090909090909	0,318681
0561	0,51	0,650794
0562	0,510909090909091	0,821734
0563	0,511818181818182	0,746032
0564	0,512727272727273	0,394383
0565	0,513636363636364	0,020757
0566	0,514545454545455	-0,423687
0567	0,515454545454546	-0,684982
0568	0,516363636363636	-0,728938
0569	0,517272727272727	-0,514042
0570	0,518181818181818	-0,147741
0571	0,519090909090909	0,326007
0572	0,52	0,648352
0573	0,520909090909091	0,821734
0574	0,521818181818182	0,760684
0575	0,522727272727273	0,418803
0576	0,523636363636364	0,025641
0577	0,524545454545455	-0,418803
0578	0,525454545454546	-0,684982
0579	0,526363636363636	-0,726496
0580	0,527272727272727	-0,496947
0581	0,528181818181818	-0,155067
0582	0,529090909090909	0,323565
0583	0,53	0,65812
0584	0,530909090909091	0,821734
0585	0,531818181818182	0,748474
0586	0,532727272727273	0,421245
0587	0,533636363636364	0,013431
0588	0,534545454545455	-0,416361
0589	0,535454545454545	-0,684982
0590	0,536363636363636	-0,73138
0591	0,537272727272727	-0,501832
0592	0,538181818181818	-0,150183
0593	0,539090909090909	0,321123
0594	0,54	0,65812
0595	0,540909090909091	0,82906
0596	0,541818181818182	0,750916
0597	0,542727272727273	0,423687
0598	0,543636363636364	0,025641
0599	0,544545454545455	-0,418803
0600	0,545454545454545	-0,684982
0601	0,546363636363636	-0,721612
0602	0,547272727272727	-0,509158
0603	0,548181818181818	-0,147741
0604	0,549090909090909	0,328449
0605	0,55	0,638584
0606	0,550909090909091	0,826618
0607	0,551818181818182	0,753358
0608	0,552727272727273	0,418803
0609	0,553636363636364	0,015873
0610	0,554545454545455	-0,413919
0611	0,555454545454545	-0,689866
0612	0,556363636363636	-0,73138
0613	0,557272727272727	-0,496947
0614	0,558181818181818	-0,145299
0615	0,559090909090909	0,321123
0616	0,56	0,660562
0617	0,560909090909091	0,826618
0618	0,561818181818182	0,7558
0619	0,562727272727273	0,423687
0620	0,563636363636364	0,023199
0621	0,564545454545455	-0,421245
0622	0,565454545454545	-0,680098
0623	0,566363636363636	-0,728938
0624	0,567272727272727	-0,514042
0625	0,568181818181818	-0,140415
0626	0,569090909090909	0,321123
0627	0,57	0,648352
0628	0,570909090909091	0,826618
0629	0,571818181818182	0,750916
0630	0,572727272727273	0,423687
0631	0,573636363636364	0,020757
0632	0,574545454545455	-0,418803
0633	0,575454545454545	-0,687424
0634	0,576363636363636	-0,721612
0635	0,577272727272727	-0,501832
0636	0,578181818181818	-0,150183
0637	0,579090909090909	0,333333
0638	0,58	0,655678
0639	0,580909090909091	0,821734
0640	0,581818181818182	0,760684
0641	0,582727272727273	0,418803
0642	0,583636363636364	0,013431
0643	0,584545454545455	-0,413919
0644	0,585454545454545	-0,684982
0645	0,586363636363636	-0,763126
0646	0,587272727272727	-0,516484
0647	0,588181818181818	-0,199023
0648	0,589090909090909	0,260073
0649	0,59	0,599512
0650	0,590909090909091	0,770452
0651	0,591818181818182	0,704518
0652	0,592727272727273	0,387057
0653	0,593636363636364	-0,037851
0654	0,594545454545455	-0,477411
0655	0,595454545454545	-0,728938
0656	0,596363636363636	-0,746032
0657	0,597272727272727	-0,501832
0658	0,598181818181818	-0,145299
0659	0,599090909090909	0,326007
0660	0,6	0,653236
0661	0,600909090909091	0,824176
0662	0,601818181818182	0,750916
0663	0,602727272727273	0,421245
0664	0,603636363636364	0,025641
0665	0,604545454545455	-0,421245
0666	0,605454545454545	-0,697192
0667	0,606363636363636	-0,724054
0668	0,607272727272727	-0,504274
0669	0,608181818181818	-0,150183
0670	0,609090909090909	0,326007
0671	0,61	0,65812
0672	0,610909090909091	0,814408
0673	0,611818181818182	0,748474
0674	0,612727272727273	0,423687
0675	0,613636363636364	0,015873
0676	0,614545454545455	-0,423687
0677	0,615454545454545	-0,687424
0678	0,616363636363636	-0,736264
0679	0,617272727272727	-0,494505
0680	0,618181818181818	-0,145299
0681	0,619090909090909	0,299145
0682	0,62	0,64591
0683	0,620909090909091	0,765568
0684	0,621818181818182	0,692308
0685	0,622727272727273	0,401709
0686	0,623636363636364	-0,00854701
0687	0,624545454545455	-0,448107
0688	0,625454545454545	-0,728938
0689	0,626363636363636	-0,74359
0690	0,627272727272727	-0,526252
0691	0,628181818181818	-0,159951
0692	0,629090909090909	0,326007
0693	0,63	0,653236
0694	0,630909090909091	0,81685
0695	0,631818181818182	0,748474
0696	0,632727272727273	0,413919
0697	0,633636363636364	0,00610501
0698	0,634545454545455	-0,435897
0699	0,635454545454545	-0,702076
0700	0,636363636363636	-0,73138
0701	0,637272727272727	-0,501832
0702	0,638181818181818	-0,164835
0703	0,639090909090909	0,323565
0704	0,64	0,65812
0705	0,640909090909091	0,809524
0706	0,641818181818182	0,74359
0707	0,642727272727273	0,421245
0708	0,643636363636364	0,00610501
0709	0,644545454545455	-0,438339
0710	0,645454545454546	-0,692308
0711	0,646363636363636	-0,733822
0712	0,647272727272727	-0,5116
0713	0,648181818181818	-0,147741
0714	0,649090909090909	0,313797
0715	0,65	0,655678
0716	0,650909090909091	0,819292
0717	0,651818181818182	0,7558
0718	0,652727272727273	0,440781
0719	0,653636363636364	0,045177
0720	0,654545454545455	-0,418803
0721	0,655454545454545	-0,677656
0722	0,656363636363636	-0,724054
0723	0,657272727272727	-0,474969
0724	0,658181818181818	-0,142857
0725	0,659090909090909	0,350427
0726	0,66	0,660562
0727	0,660909090909091	0,836386
0728	0,661818181818182	0,753358
0729	0,662727272727273	0,418803
0730	0,663636363636364	0,00854701
0731	0,664545454545455	-0,423687
0732	0,665454545454545	-0,697192
0733	0,666363636363636	-0,709402
0734	0,667272727272727	-0,509158
0735	0,668181818181818	-0,135531
0736	0,669090909090909	0,318681
0737	0,67	0,663004
0738	0,670909090909091	0,814408
0739	0,671818181818182	0,738706
0740	0,672727272727273	0,421245
0741	0,673636363636364	0,00610501
0742	0,674545454545455	-0,433455
0743	0,675454545454545	-0,69475
0744	0,676363636363636	-0,733822
0745	0,677272727272727	-0,499389
0746	0,678181818181818	-0,150183
0747	0,679090909090909	0,323565
0748	0,68	0,648352
0749	0,680909090909091	0,82906
0750	0,681818181818182	0,748474
0751	0,682727272727273	0,418803
0752	0,683636363636364	0,018315
0753	0,684545454545455	-0,423687
0754	0,685454545454545	-0,689866
0755	0,686363636363636	-0,716728
0756	0,687272727272727	-0,514042
0757	0,688181818181818	-0,184371
0758	0,689090909090909	0,272283
0759	0,69	0,594628
0760	0,690909090909091	0,76801
0761	0,691818181818182	0,69475
0762	0,692727272727273	0,365079
0763	0,693636363636364	-0,0525031
0764	0,694545454545455	-0,477411
0765	0,695454545454545	-0,748474
0766	0,696363636363636	-0,787546
0767	0,697272727272727	-0,484737
0768	0,698181818181818	-0,155067
0769	0,699090909090909	0,318681
0770	0,7	0,653236
0771	0,700909090909091	0,821734
0772	0,701818181818182	0,750916
0773	0,702727272727273	0,413919
0774	0,703636363636364	-0,023199
0775	0,704545454545455	-0,484737
0776	0,705454545454545	-0,746032
0777	0,706363636363636	-0,746032
0778	0,707272727272727	-0,5116
0779	0,708181818181818	-0,140415
0780	0,709090909090909	0,323565
0781	0,71	0,638584
0782	0,710909090909091	0,821734
0783	0,711818181818182	0,736264
0784	0,712727272727273	0,406593
0785	0,713636363636364	0,001221
0786	0,714545454545455	-0,428571
0787	0,715454545454545	-0,709402
0788	0,716363636363636	-0,736264
0789	0,717272727272727	-0,496947
0790	0,718181818181818	-0,162393
0791	0,719090909090909	0,333333
0792	0,72	0,655678
0793	0,720909090909091	0,84127
0794	0,721818181818182	0,748474
0795	0,722727272727273	0,435897
0796	0,723636363636364	0,00854701
0797	0,724545454545454	-0,409035
0798	0,725454545454545	-0,68254
0799	0,726363636363636	-0,702076
0800	0,727272727272727	-0,494505
0801	0,728181818181818	-0,145299
0802	0,729090909090909	0,316239
0803	0,73	0,64591
0804	0,730909090909091	0,819292
0805	0,731818181818182	0,738706
0806	0,732727272727273	0,413919
0807	0,733636363636364	0,010989
0808	0,734545454545455	-0,411477
0809	0,735454545454545	-0,67033
0810	0,736363636363636	-0,709402
0811	0,737272727272727	-0,492063
0812	0,738181818181818	-0,152625
0813	0,739090909090909	0,330891
0814	0,74	0,648352
0815	0,740909090909091	0,81685
0816	0,741818181818182	0,753358
0817	0,742727272727273	0,416361
0818	0,743636363636364	0,00854701
0819	0,744545454545455	-0,421245
0820	0,745454545454545	-0,69475
0821	0,746363636363636	-0,728938
0822	0,747272727272727	-0,499389
0823	0,748181818181818	-0,147741
0824	0,749090909090909	0,323565
0825	0,75	0,655678
0826	0,750909090909091	0,826618
0827	0,751818181818182	0,74359
0828	0,752727272727273	0,423687
0829	0,753636363636364	-0,003663
0830	0,754545454545455	-0,421245
0831	0,755454545454545	-0,689866
0832	0,756363636363636	-0,728938
0833	0,757272727272727	-0,496947
0834	0,758181818181818	-0,137973
0835	0,759090909090909	0,323565
0836	0,76	0,643468
0837	0,760909090909091	0,836386
0838	0,761818181818182	0,746032
0839	0,762727272727273	0,418803
0840	0,763636363636364	0,00610501
0841	0,764545454545455	-0,431013
0842	0,765454545454546	-0,73138
0843	0,766363636363636	-0,782662
0844	0,767272727272727	-0,545788
0845	0,768181818181818	-0,155067
0846	0,769090909090909	0,328449
0847	0,77	0,643468
0848	0,770909090909091	0,81685
0849	0,771818181818182	0,74359
0850	0,772727272727273	0,411477
0851	0,773636363636364	-0,010989
0852	0,774545454545455	-0,426129
0853	0,775454545454546	-0,697192
0854	0,776363636363636	-0,736264
0855	0,777272727272727	-0,496947
0856	0,778181818181818	-0,140415
0857	0,779090909090909	0,330891
0858	0,78	0,665446
0859	0,780909090909091	0,833944
0860	0,781818181818182	0,772894
0861	0,782727272727273	0,426129
