v1,v2
-2.6071428571045763,6.642857142863744
-6.142857142857126,11.549999999999958
-5.4732142857142865,9.599999999999978
-0.883928571202999,10.116071428571434
-0.9375000000637992,6.1428571428571574
-1.1071428571428306,5.424999999999981
